2020-03-17 01:40:54+00:00,"Due to the Movement Control Order announcement, we will be closed from 18th to 31st March 2020 in order to avoid community transmission of the Covid 19 virus...Apologies for any inconvenience, thank you for your understanding and stay safe everybody!!!","Place(fullName='Hulu Kinta, Perak', name='Hulu Kinta', type='city', country='Malaysia', countryCode='MY')"
2020-03-17 01:40:37+00:00,"Due to the Movement Control Order announcement, we will be closed from 18th to 31st March 2020 in order to avoid community transmission of the Covid 19 virus...Apologies for any inconvenience, thank you for your understanding and stay safe everybody!!!","Place(fullName='Hulu Kinta, Perak', name='Hulu Kinta', type='city', country='Malaysia', countryCode='MY')"
2020-03-17 01:40:09+00:00,"Frontliners, in whatever line you're in; health, water, electric, or even in supermarket, you are truly our unsung heroes. May this Restriction Movement Control Order will flatten this epidemic curve as soon as possible. Stay safe.",
2020-03-17 01:40:07+00:00,"@qistinawaty12 Should be yes, but u can ask the concierge if they participate in this movement control order.",
2020-03-17 01:40:01+00:00,"Due to the Movement Control Order announcement, INSIDER will be closed from 18th to 31st March 2020 in order to avoid community transmission of the Covid 19 virus...Apologies for any inconvenience, thank you for your understanding and stay safe everybody!!!","Place(fullName='Hulu Kinta, Perak', name='Hulu Kinta', type='city', country='Malaysia', countryCode='MY')"
2020-03-17 01:30:44+00:00,Covid-19 Malaysia: 553 cases. Virus spreads. Prime Minister announces Movement Control Order. People must follow.,"Place(fullName='Sungai Buloh, Selangor', name='Sungai Buloh', type='city', country='Malaysia', countryCode='MY')"
2020-03-17 01:18:57+00:00,"@_shah_rizal In English ""movement control order"".",
2020-03-17 01:18:21+00:00,*during movement control order,
2020-03-17 01:18:11+00:00,"Day 1 of commuting during the movement control order:

No lanyards seen in the lift at home, walking to LRT, on LRT or even at KLCC station.",
2020-03-17 01:08:47+00:00,@fmtoday Not a lockdown; it is a Movement Control Order !!!,
2020-03-17 00:57:51+00:00,@rahung @thedufresne @jokowi Malaysia Under Movement Control Order (Partial Lockdown/Pergerakan Yang Terhad) March 18-31. Not fully Lockdown.,
2020-03-17 00:54:16+00:00,@Ambiga_S It is a Movement Control Order !!!,
2020-03-17 00:53:46+00:00,"Serious question; if ada employee yg confirmed with covid19, government pun dah announced movement control order &amp; the company isn’t listed in essential services but still degil tak nak close down, as an employee, how can they report this?",
2020-03-17 00:53:15+00:00,"I’m sure everyone will be buying things to stock up for the two-week movement control order. Remember that supermarkets will still be OPEN during that time. While it’s totally normal to be a bit panicky, please just buy what you need. Stay safe! #FlattenTheCurve #COVID19Malaysia",
2020-03-17 00:52:01+00:00,It's a MOVEMENT CONTROL ORDER. NOT A LOCKDOWN like the case of Wuhan City. Get your facts RIGHT. Stop panicking. We are not facing the apocalypse.,
2020-03-17 00:50:02+00:00,"The movement control order starts in 2 days for you people to gather your stuff from the office, or prepare for anything but no, you shits decided to have ""final gathering"" ""picnic"" and so on. How stupid could you be",
2020-03-17 00:50:00+00:00,@DailyExpress_MY Not a lockdown; it is a Movement Control Order.,
2020-03-17 00:49:47+00:00,@DailyExpress_MY Not a lockdown; it is a Movement Control Order.,
2020-03-17 00:45:30+00:00,"@Ambiga_S It is not a lockdown, it is a Movement Control Order !!",
2020-03-17 00:43:43+00:00,@malaysiakini Need official order in a letter from government for the movement control order.,
2020-03-17 00:22:09+00:00,‘Movement control order’ vs ‘lockdown’ totally different,"Place(fullName='Sungai Buloh, Selangor', name='Sungai Buloh', type='city', country='Malaysia', countryCode='MY')"
2020-03-17 00:20:31+00:00,"It’s a movement control order, not a lockdown! 🤦🏻‍♀️",
2020-03-17 00:18:32+00:00,"@NazrudinRahman Movement control order tuan @NazrudinRahman , bukan lockdown.... 😉",
2020-03-17 00:16:42+00:00,"The Malaysian government clarified the statement saying it’s a movement control order, not a lockdown like in Italy. Residents are still free to leave their homes but must avoid gatherings or congregations.",
2020-03-17 00:15:28+00:00,"Act 1988 and the Police Act 1967. This Movement Control Order includes;
First, the general prohibition of mass movements and gatherings across the country including religious, sports, social and cultural activities. To enforce this prohibition, all houses",
2020-03-17 00:14:38+00:00,"@AirAsiaSupport
Since Malaysia will start the Movement Control Order by 18th March 2020, will my flight to Kota Kinabalu on 19th March able to refund?",
2020-03-17 00:07:08+00:00,@AfiezyAzaman Movement Control Order,
2020-03-17 00:01:59+00:00,MOVEMENT CONTROL ORDER YA GAIS,
2020-03-16 23:59:39+00:00,"(1)ife in a lock down-partial
lockdown-movement control order-perintal kawalan pergerakan-whatever ... is HARD but is also an exercise of HUMILITY

Take a moment of introspection. 

Tame our usual ego-centric, self-centred, individualistic outlook. 
@DrDzul @ProfAdeeba @FIMAweb",
2020-03-16 23:56:01+00:00,"Bukan lockdown, tp movement control order.",
2020-03-16 23:55:57+00:00,lockdown ≠ movement control order,
2020-03-16 23:50:51+00:00,"Movement Control Order 18/3/2020 - 31/3/2020

This control order is made under the Prevention and Control of Infectious Diseases Act 1988 and the Police Act 1967. This Movement Control Order includes;

1. General prohibition of mass movements and gatherings across the country",
2020-03-16 23:46:36+00:00,@trackpop_ we malaysian is now under Movement Control Order,
2020-03-16 23:39:19+00:00,Selamat pagi bangsa Twitter! Today is the last day before the Movement Control Order from 18-31st March. Make sure you use the time wisely and responsibly. #COVID19 #LockDownMalaysia #FlattenTheCurve,
2020-03-16 23:38:09+00:00,Movement control order. Not lockdown,
2020-03-16 23:38:03+00:00,Is this the first time in Malaysian history that the Movement Control Order is being implemented?,
2020-03-16 23:32:20+00:00,"In case you missed it, COVID-19 updates throughout the night (17/3):

1. Movement Control Order in Malaysia
2. EU proposes to seal off borders
3. France imposes nationwide lockdown
4. 'US may be going into a recession' - Trump
5. Idris Elba confirmed positive",
2020-03-16 23:30:07+00:00,"people getting mad abt this movement control order bcs lots of people out there who need to go out for life purpose. hence before the order, yall been living such a blessful heavenly life ignoring the kkm. now yall complain why?",
2020-03-16 23:28:31+00:00,"As Movement Control Order is a mouthful, ans it is not the same as Lockdown. Let's call it MCO! #COVID19Malaysia",
2020-03-16 23:26:42+00:00,Movement Control Order is not a lockdown.,
2020-03-16 23:05:56+00:00,The only perk of this movement control order is my journey to&amp;fro hospital is shorter than usual  1+ hour.,"Place(fullName='Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur', name='Kuala Lumpur', type='city', country='Malaysia', countryCode='MY')"
2020-03-16 22:58:45+00:00,Malaysia implement movement control order starting tomorrow untill 31st march..stay safe #หวานใจมิวกลัฟ ..may we get through this safe and soind 😊😊😊,
2020-03-16 22:39:48+00:00,Is this movement control order necessary? Tell us why. #BFMPoll #MorningRun,
2020-03-16 22:26:10+00:00,"Now, i know why government taknak buat lockdown macam negara lain and just Movement Control Order. Sebab kalau Malaysia buat, the government akan tahu yang people will start hoarding food and stuff, panic buying until orang yang betul2 memerlukan x dapat nak beli essentials drg.",
2020-03-16 22:22:50+00:00,Okay now government dah buat movement control order all around the states in Malaysia. Jangan lagi nak tanya and come up with statement cakap government has done nothing to prevent this situation. Aku tumbuk kau satgi.,
2020-03-16 22:16:25+00:00,"MOVEMENT CONTROL ORDER!
Now the government had declare it, be prepared to embrace it",
2020-03-16 21:27:51+00:00,"Movement control order. March 18th till March 30th. We can do it. We can win this!
Everybody must participate and keep to @KKMPutrajaya  guidelines.
#COVID19",
2020-03-16 21:01:51+00:00,One day prior movement control order commencement. People start panic stocking up their food supply. As in the supermarket will stop operating after this. The rich fill up the market  and the poor still thinking what to eat for tomorrow.,
2020-03-16 19:56:00+00:00,"Praying that this Movement Control order works. Stay safe and healthy everyone 💜
#Malaysia",
2020-03-16 19:29:29+00:00,Malaysia’s finally having a Movement Control Order and our office is making a work from home arrangement and my anxiety™️ is shooting through the roof,
2020-03-16 19:23:25+00:00,"Movement Control Order. Msians hv become zombies. Just plain lazy to read and with that comes the lack of understanding which in turn makes them dim witted. The questions raised can be found in the statement. With a bit of common sense, you can get it🙄. Cari salah orang pandai!",
2020-03-16 18:44:02+00:00,"Ooo movement control order/restricted movement order ... i see, so not partial lockdown. Ok, noted.",
2020-03-16 18:37:39+00:00,The movement control order has created huge stress for self employed low income earners.,
2020-03-16 18:25:25+00:00,"IT’S MOVEMENT CONTROL ORDER. NOT A LOCKDOWN.

Don’t spread false information!",
