2020-03-19 23:51:45+00:00,"Day 3 of #malysiacorid19 perintah kawalan pergerakan. Everyone had shared information about the curfews, similar call were put out by medical terms. We are not on vacation so be responsible, ini boleh jogging pulak #DudukRumah coz someone cant.",
2020-03-19 23:32:37+00:00,"I thought I just knew about Dalgona coffee last weekend while went to +82 Cafe, but why it's suddenly becoming Dalgona coffee outbreak this week 🤔

#PerintahKawalanPergerakan #MovementRestrictions #dalgonacoffee",
2020-03-19 23:22:44+00:00,Good morning day 3 ! #PerintahKawalanPergerakan,
2020-03-19 23:02:03+00:00,"Perintah kawalan pergerakan initiated

Expectation: Yes dapat edit video and polah content

Reality: work from home. Never ending task given 

Ps: pls take this opportunity to spend time with your loved one 😉",
2020-03-19 22:59:29+00:00,"And as a gamer and introvert, this is heaven 😝 But I still have to go to work tho. So stay safe everyone, stay put, its not for forever you know. Pray for everyone's safety. #PerintahKawalanPergerakan",
2020-03-19 22:56:06+00:00,"And I see people take lightly about this situation, and act like staying at home is a torture. For those frontliners, all they want is to be at home right now. Seeing some people like this is UGH 😞#PerintahKawalanPergerakan",
2020-03-19 22:53:33+00:00,We don't want to accidentally carry it home. It's a lot of work. Can't imagine to them in medical field. It's tiring. And sometimes you wonder if you really not infected. #PerintahKawalanPergerakan,
2020-03-19 22:51:22+00:00,"I work in a port, 1st time offday I thought it's the wkend coz my family's all here 😆 4 those who have to stay at home please follow, it's just for 2 weeks. Please. For us who have 2 go 2 work, we have to put a lot of effort to clean ourselves time #PerintahKawalanPergerakan",
2020-03-19 18:22:53+00:00,day 2 of #PerintahKawalanPergerakan: actually did a little bit of my assignment cuz tomorrow's the online progression submission lol. fought a lot with my sibs (for fun ofc). una hid my phone and I'm not even gonna bother finding it-,
2020-03-19 17:21:23+00:00,"Day 1: Poster design ☑️
Day 2: Read #PL updates ☑️
Day 3: Read outbreak updates ☑️
#DudukDiamDiamDiRumah #DudukRumahDiamDiam 
#PerintahKawalanPergerakan",
2020-03-19 16:55:12+00:00,@MYsphKL It's not lockdown sis.. Its RMO ( restrictive movement order) atau Perintah Kawalan Pergerakan. Don't gibe another people wrong information.,
2020-03-19 16:49:28+00:00,Day 2 of #PerintahKawalanPergerakan survived ✅,
2020-03-19 16:01:20+00:00,"@adibfazzz this is for epl tau, not for that perintah kawalan pergerakan thingy",
2020-03-19 15:43:34+00:00,#PerintahKawalanPergerakan  Day 2 : I got headache in the afternoon and the weather is so hot lately.. I guess that's the reason why.. I hope covid19 goes away &amp; someone succeed creating the vaccine or whichever comes first very soon,
2020-03-19 15:36:21+00:00,"D2 - #PerintahKawalanPergerakan #MalaysiaLockdown 

Watch - Harry Potter and Chamber of Secrets

I did some reading but too depressed so i stopped. I clean all bathroom again 😓. Tomorrow ill wash all drapes and curtain.",
2020-03-19 15:33:43+00:00,"@maSztotEp shopee, sis 

#PerintahKawalanPergerakan #RestrictedMovementOrder",
2020-03-19 15:14:28+00:00,"#PerintahKawalanPergerakan #StayAtHome #14days #RestrictedMovementOrder 

Day 2 of RMO
-eating fried rice for breakfast,lunch and dinner
-watching HBO
-watching Butch Cassidy and sundance kid
-doing house chores
-playing phone",
2020-03-19 14:56:52+00:00,"Melaka is so damn freaking hot, the water at home damn slow, and also have to stay in for 2 weeks 😭😭😭 
#COVIDー19 #PerintahKawalanPergerakan",
2020-03-19 14:53:08+00:00,Day 2 of #PerintahKawalanPergerakan update - iMac should be ready on the 21st. ordered toddler baby formula. looked at online groceries - most are nigh inaccessible - overloaded with traffic. need reliable source for deliveries now. unless the postal services will continue ...,
2020-03-19 14:46:39+00:00,@DzirhanDefence It is good to show that for bloody idiot still cant understand what is Perintah Kawalan Pergerakan,
2020-03-19 14:05:42+00:00,"Well, seems like @tescomalaysia and @HappyFresh_MY online/delivery shopping for groceries in #Putrajaya is NOT AVAILABLE for the coming days! 

Overwhelmed by orders?
Underhelmed by riders?

😒

#PerintahKawalanPergerakan 
#MovementControlOrder",
2020-03-19 13:43:25+00:00,"When you're missing someone and u can't do anything about it. 
#Day2
#covid19
#perintahkawalanpergerakan",
2020-03-19 13:41:12+00:00,"penjawat awam , frontliner "" they stay at work for you , you people stay at home for them"" 

tak susah.

#COVID19 #PerintahKawalanPergerakan #RestrictedMovementOrderMY #RestrictedMovementOrder",
2020-03-19 13:40:30+00:00,this perintah kawalan pergerakan has no impact to me. i hv always been a homebody so whats happening now is basically how i live my days. everyday all day stay at home 🤭,
2020-03-19 13:29:03+00:00,"Twt Malaysia
How to fix laptop when water spilled over it? The keyboard screen just light up but the display won’t work, pls send help 🥺

 #PerintahKawalanPergerakan",
2020-03-19 13:26:19+00:00,"Day 2 of #PerintahKawalanPergerakan :
We got bawang, Junseop's info on naver changed and 3 people unfollowed me which is weird like why are u here at the first place?",
2020-03-19 13:00:54+00:00,"@staronline Expected. That's why we're so worried and push the Gov to ACT FAST before it's too late when 1 #COVID19 case found among 16,000 tapligh. 5 day after the news, we start #PerintahKawalanPergerakan. Many things can happen within that 5 days and we still hv someone who refuse testing",
2020-03-19 12:45:34+00:00,Second day #PerintahKawalanPergerakan I have cake and mask businesses set right now. By my mom. Because  she don't want me sleeping in the whole 14 days.,
2020-03-19 12:36:34+00:00,"Can i know if there are any more pet shops that are still open near bangi/putrajaya area? Its urgent. 

#PerintahKawalanPergerakan #malaysiacovid19",
2020-03-19 12:30:10+00:00,"Day 2 #RestrictedMovementOrderMY #PerintahKawalanPergerakan #CoronavirusOutbreak
#StaySafeStayHome

+
Glad to have family teman-ing mom
Got new ""colleague"" in the room in my sis, humming along to music
Wholesome home cooked lunch

-
Fending fake news forwarded by relatives",
2020-03-19 12:26:19+00:00,"STAY PUT AT HOME. Don't preach what you can't do
#COVID19malaysia
#PerintahKawalanPergerakan",
2020-03-19 10:40:29+00:00,"Second day of Restricted Movement.. I was in a dilemma since 8am and decided not to go to work by 12noon... Productive. Still got some work done, just xboleh buat printings. The HOD tgh bising ngamok marah2.. so what! SEE MY LEVEL! #PerintahKawalanPergerakan #coronavirus",
2020-03-19 10:31:23+00:00,"@kennleandre @SyafieMustafa @DrAdhamBaba First of all, when PM had declared Perintah Kawalan Pergerakan meaning MKN is in charge.

Please be clear about that before blaming one another",
2020-03-19 09:59:40+00:00,Sometimes I would say I like this perintah kawalan pergerakan cause its makes one happy family at home 🌝,
2020-03-19 09:27:21+00:00,"5. Say, applying the same demographic in our community will translates to roughly 40% of our population will disobey or gradually disobey the Perintah Kawalan Pergerakan which should STILL take effect in the remaining 12 days.; which is what i feared the most.",
2020-03-19 09:18:34+00:00,"Thanks to this #PerintahKawalanPergerakan my hair dh x crisis keguguran since no more assignment, event, society job been attached 🥳",
2020-03-19 09:18:28+00:00,"At this critical time, I found our people are becoming more sensitive. Its okay,totally understood. Everyone is worried. But pls don't let that take away your empathy,jump into conclusion &amp; pls mind your words.We are in this together.

#malaysiacovid19 #PerintahKawalanPergerakan",
2020-03-19 09:05:33+00:00,@MuhyiddinYassin Come on Tan Sri.. we are at war now. #LockDownMalaysia #PerintahKawalanPergerakan,
2020-03-19 08:52:48+00:00,Definitely putting on at least 5kgs during this #PerintahKawalanPergerakan thanks foodpanda and grabfood,
2020-03-19 08:14:40+00:00,900 case today and i believe the Perintah Kawalan Pergerakan will continue 🥺,
2020-03-19 08:08:48+00:00,"Perintah kawalan pergerakan and stay at home, i choose to layan iflix and watch Ombak Rindu The Series @remy_ishak @IzaraAishah",
2020-03-19 08:05:02+00:00,"This is indeed a great jihad – to sacrifice themselves to save humanity. Our prayers are with you all.

May Allah grant you strength, health and reward you and your families.

#alkhaadem #servingmankind #covid19 #PerintahKawalanPergerakan",
2020-03-19 07:53:39+00:00,@MuhyiddinYassin First twt as PM #StaySafeStayHome #StayAtHome #PerintahKawalanPergerakan,
2020-03-19 07:35:08+00:00,The good thing about this perintah kawalan pergerakan i can get rid my sunburnnn,
2020-03-19 07:30:50+00:00,"Bukak twitter wanted some laughs, but all I see is just updates on stupid selfish malaysians not complying with the perintah kawalan pergerakan.",
2020-03-19 07:22:48+00:00,"A few line of advice that will only make sense &amp; significant impact hence let do it sincerely...
“Just Stay at Home”
“Protect Ur Family &amp; Urself”
“Tanah Tumpah Darahku”

#MovementControlOrder
#PerintahKawalanPergerakan
#Covid19Pandemic","Place(fullName='Sungai Karang, Pahang', name='Sungai Karang', type='city', country='Malaysia', countryCode='MY')"
2020-03-19 07:19:58+00:00,"Twitter : “KKM, Coronavirus, Covid-19”

Telegram : *noti : [Majlis Keselamatan Negara]

Fb : “Himpunan tabligh, perintah kawalan pergerakan, good job frontliners”

Ws status : “STAY AT HOMEEE !!”

Meanwhile on ig : ...
#challengeaccepted
#24hours 

Ig always ...lmaoooo🙄😂😂",
2020-03-19 07:08:50+00:00,I resigned from my job today! Yesss finally. But I'm still forced to work in the office despite #PerintahKawalanPergerakan in Malaysia. 😭😭,
2020-03-19 07:00:41+00:00,@hudaaaa_ ‘Im doing my best in vouching the documents but the client do not cooperate enough to provide the supporting documents due to Perintah Kawalan Pergerakan’,
2020-03-19 06:32:07+00:00,"what's your challenge of working from home?

#malaysiacovid19 
#PerintahKawalanPergerakan 
#MovementControlOrder 
#KitaJagaKita 
#StaySafeStayHome 
#StayAtHome 
#FightCOVID19",
2020-03-19 06:25:23+00:00,@scheekeong We can do this guys. Stay home for 14 days. #perintahkawalanpergerakan,
2020-03-19 06:10:28+00:00,"As of today Wuhan reported 0 new cases... 

After almost 43days of lockdown and movement restrictions and sanitizing the city! 

We can do this 14days restrictions Malaysians! 
#COVIDー19 
#COVID19malaysia 
#PerintahKawalanPergerakan",
2020-03-19 06:06:35+00:00,STAY PUT WHERE YOU ARE #PerintahKawalanPergerakan,
2020-03-19 06:00:04+00:00,"day 2 of the movement restriction order #PerintahKawalanPergerakan:
-cleaned my bathroom
-i started teaching my cat how to high five (he raised his paw once so i think it's going well)
-finally started watching clannad
-redownloaded haikyuu s4 in 1080p",
2020-03-19 05:47:48+00:00,"Day 2 MCO at IIUMK. And I woke up this morning with fever, mild headache and backache. No coughing, sneezing, sore throat, breathing difficulties or other flu symptoms. I already take my medication and perhaps I will be better soon. 

#PerintahKawalanPergerakan",
2020-03-19 05:35:38+00:00,"Day 2 of #malaysiacovid19 perintah kawalan pergerakan. Well said @DivaAATersohor. We dont even know what is coming, and yet people are arrogant and egocentric about the curfew. Tunjuk sangat your stupidity tu, bila kena baru nak gelabah init? #StayHome",
2020-03-19 05:25:20+00:00,"I like Ismail Sabri's pc. He is ready with infos and easy to understand. Calm and composed. His experiences plays a lot here. 

New health minister should learn from him. Fast. #PerintahKawalanPergerakan",
2020-03-19 05:16:09+00:00,"""boss  stay at home, employees dying by working"" 

#malaysiacovid19 #StaySafeStayHome #KitaJagaKita #Malaysia #PerintahKawalanPergerakan",
2020-03-19 05:13:40+00:00,I hope there's someone more powerful to control this #PerintahKawalanPergerakan in Malaysia. Because Malaysians are arrogant. Please Malaysians.,"Place(fullName='Ijok, Selangor', name='Ijok', type='city', country='Malaysia', countryCode='MY')"
2020-03-19 04:52:28+00:00,"Pls la people, don’t be so freaking selfish! Tolong la amalkan Perintah Kawalan Pergerakan! It’s for your health too, your family, your parents, your children, semua kaum kerabat kau la. 

Just pls stay home! Don’t spread the virus to other people. 🙇🏻‍♀️😭",
2020-03-19 04:02:16+00:00,Situasi barang poslaju delivery dekat office. In the tracking system stated delivery attempted premises closed. Of course sebab #PerintahKawalanPergerakan,
2020-03-19 04:01:12+00:00,Day 2 of #PerintahKawalanPergerakan . A guy is coming to pickup missus's iMac and MBP for repairs. should this descend into a full lockdown - the least she can do is work from home. reliance on online shopping is now,
2020-03-19 03:53:22+00:00,"Day 2 of ROM and there are LAW FIRMS refusing to close putting pupils, lawyers, staff + close contacts at risk. Police present and aware that offices are open made no moves to reprimand. 
Other firms refusing to pay throughout the ROM period. #PerintahKawalanPergerakan @myksm",
2020-03-19 03:47:12+00:00,much less trafgic than yesterday. I'm liking this lock down already 🥰 #KitaJagaKita #PerintahKawalanPergerakan,
2020-03-19 03:47:01+00:00,since i pun dah start #PerintahKawalanPergerakan so i should start marathon #ItaewonClass 😉,
2020-03-19 03:44:20+00:00,"Hey kind Malaysians, I’m just wondering if laptop repair shop are under the essential service during #PerintahKawalanPergerakan because my laptop kind of died when I accidentally spilled water over it 😭",
2020-03-19 03:43:11+00:00,"Please stay home during this covid19 epidemic. Please love yourself more and people around you. 

#stayhome #PerintahKawalanPergerakan",
